text_length,object_count,total_filters,metadata_size,file_size,title_chars,label
0.041736929996301374,0.27906952930735096,0.511916049619631,0.1180006345144523,0.21495394751361688,0.5201183270657384,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.358701989851305,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.30206939686853324,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3673605502048643,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.06693505391728949,-0.674389034116991,1
0.036440813627303295,0.07572076758602032,0.46260699598016247,0.04192143716624617,0.8102632052735359,0.11286491232964584,0
0.026044106497092795,0.4312497156457546,0.6123328422525598,0.1718951598039587,1.035481317080493,0.03233805825833748,0
0.2242878208694639,0.5847992111069222,0.9810589573388729,0.14223513999455714,1.331354835841122,0.7297163768544809,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2916263335293592,-0.674389034116991,1
-0.020461538672203867,-0.09511976498446173,0.0,0.05687627509551415,0.0036281984278987117,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.06454720643657463,-0.674389034116991,1
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.06984165068805633,-0.03615087345690161,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.4117024695455734,-0.674389034116991,1
-0.2895600918860389,0.09881423827882278,0.08240007929815611,0.031217100343478646,-0.2094639890067119,0.49398103882196515,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.1837775603950351,-0.674389034116991,1
0.1317356228313541,0.5584345173511391,0.29945169254479487,0.2470717269482396,0.05797883189802364,-0.07713535352562635,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.06984165068805633,-0.03615087345690161,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.009961065165145359,-0.674389034116991,1
0.013846823252579722,0.06748854728717234,0.43524119156355334,0.04192143716624617,0.8299976037576765,0.11286491232964584,0
0.2212786531326127,0.6084980121497362,0.9018839585673628,0.18742001064845012,0.665944782702952,0.3695325753168329,0
0.25783262103998905,0.1328730965633598,0.25595802480981544,0.09856659338397637,0.27211908181229544,0.3591272508336399,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3512808005535761,-0.674389034116991,1
0.31688241491853975,0.4960571571137504,0.7185650207899779,0.11731688890888065,0.9840752712687527,0.32561096588300903,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28204810786600687,-0.674389034116991,1
0.0021776153498103174,0.09881423827882278,0.5343028657103224,0.04192143716624617,0.7154481333928776,0.11286491232964584,0
0.2442158349320095,0.11983673146962881,0.33835810410797174,-0.015022635679735042,-0.057948706837161565,0.11286491232964584,0
0.1894615772388502,0.09881423827882278,0.29945169254479487,0.10007999549802399,0.5378040929378577,0.3695325753168329,0
0.3334911283335695,0.31668498594503586,0.6123328422525598,0.06252831312864313,1.2301664441740816,0.1356107000277369,0
0.008116535679582542,-0.1125050658495034,0.0,0.06620053061066243,0.18935240449645158,0.03233805825833748,0
0.0987064194409579,0.27564473555265656,0.29945169254479487,0.18271009609418995,0.24805558361800792,0.41684568529633886,0
0.34830398455711975,0.18394976432288915,0.48808395038036906,0.12204969537392621,0.9692924816499554,0.0,0
0.2309565539724266,0.6084980121497362,0.9810589573388729,0.13739604200703037,0.8664821512443552,-0.07713535352562635,0
-0.7309239215384111,-0.0495718889906118,-0.10623217853741812,0.08018627890027016,-0.46783524046341457,0.49398103882196515,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3537417557770618,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3525383116099958,-0.674389034116991,1
0.16080124503216406,0.6084980121497362,0.6295112592612101,0.15491138119614462,0.5367000612134921,0.3591272508336399,0
0.0032975069101582066,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.6937337004966025,0.06159139028581724,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2737731588122058,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.0029483039757365022,-0.674389034116991,1
-0.7309239215384111,0.6084980121497362,0.3735532344513946,0.07764501230054345,-0.4004159840685047,0.4578301653650637,1
0.07614109091081678,0.21718015486334538,0.25595802480981544,0.14103745020494562,-0.05788688835301768,0.5718733043870029,0
-0.7309239215384111,0.6084980121497362,0.29945169254479487,0.07678992561417569,-0.5067431138840304,0.4578301653650637,1
0.34830398455711975,0.42219089883528804,0.6767162082159431,0.15821971425509315,1.0487485938836927,0.4728052170862323,0
0.13302672467428217,0.05895690868893983,0.1497258462723974,0.09780511648107995,-0.22023551435741162,0.3695325753168329,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.009737438863797514,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.03260505210417065,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28037177930776713,-0.674389034116991,1
0.34830398455711975,0.6084980121497362,0.9810589573388729,0.21813180687380535,1.009867640984574,0.37959667944644926,0
0.01660773645132183,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.7433658396044227,0.1356107000277369,0
-0.7309239215384111,0.6084980121497362,0.29945169254479487,0.07764501230054345,-0.45582304541898416,0.4578301653650637,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.020448321222531318,-0.674389034116991,1
0.10153324491937053,0.42585650787790896,0.20664897117034686,0.19912088891061633,0.5724965890407402,0.6251754370967659,0
-0.2895600918860389,0.09881423827882278,0.08240007929815611,0.031217100343478646,-0.17536131359850013,0.49398103882196515,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3587599706799213,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.7157608507119863,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.16904152547546766,-0.674389034116991,1
0.34830398455711975,0.31377073473291334,0.6459259337575474,0.12204969537392621,0.8851783670473379,0.0,0
0.34830398455711975,0.6084980121497362,0.9810589573388729,0.15323423937217695,1.2481437515175557,0.1356107000277369,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.1699783248283948,-0.674389034116991,1
0.11733819473608106,0.4749082321194413,0.9810589573388729,0.12731117182677967,1.0601655373757433,0.6115319608976757,0
-0.5005774896238679,-0.1125050658495034,-0.10623217853741812,0.13367980514022645,-1.0604992807098963,0.17659518009646158,0
-0.7309239215384111,-0.0637940739928114,-0.511916049619631,0.08018627890027016,-0.033015647429488086,0.49398103882196515,1
0.052735413566250854,0.6084980121497362,0.6911992163733689,0.2539589788587889,1.331354835841122,0.21274605355336304,0
0.26774229354411083,0.6084980121497362,0.9810589573388729,0.1434249501890494,0.9360356097463842,0.19520255440503562,0
0.34830398455711975,0.05010324642213077,0.29945169254479487,0.13179265239309243,-0.10450043451527255,0.1356107000277369,1
0.15456945944847109,0.37756480872572473,0.43524119156355334,0.15821971425509315,0.3324319473908534,0.3371945170584954,0
-0.04190080706197787,-0.15169498615360955,-0.2559580248098155,0.0,-0.39513129165621447,0.0,1
0.203780044395944,0.02134145205125497,0.3735532344513946,0.025617566446950804,-0.2130846124662189,0.17659518009646158,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.1717790028432788,-0.674389034116991,1
0.3101283300121488,0.6084980121497362,0.57537508625666,0.1938143811645841,0.36808481956603967,0.739065150633666,0
0.16742020182461181,0.11303642328102237,0.46260699598016247,0.15323423937217695,0.14255376465405944,0.08829759004823079,0
0.24206209717370167,0.11303642328102237,0.33835810410797174,0.07420013676832693,0.168059687019229,0.08829759004823079,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.35408615397950904,-0.674389034116991,1
0.14642215333323894,0.45328557631174504,0.9810589573388729,0.11868180480090808,1.1462576105608253,0.5442034376589157,0
0.07962322860752796,-0.15169498615360955,-0.2559580248098155,0.091595047224844,-0.2792411153712133,0.1356107000277369,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.06551975742860401,-0.674389034116991,1
-0.006489453997132853,-0.1125050658495034,0.0,0.027878227098601813,0.24643908671531417,0.11286491232964584,0
0.006412223506211552,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.7128341721260719,0.11286491232964584,0
-0.7309239215384111,-0.0495718889906118,-0.511916049619631,0.08018627890027016,-0.07346798647988208,0.49398103882196515,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.038089089044695136,-0.674389034116991,1
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.07327643955826298,-0.03615087345690161,1
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.07385131065546131,-0.03615087345690161,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.285766802147402,-0.674389034116991,1
0.2685115821424971,0.46279745512130105,0.48808395038036906,0.07764501230054345,0.6723439462634951,0.08829759004823079,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.6975057955841809,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.03330914580206515,-0.674389034116991,1
0.01084383841647009,0.03132569099165044,0.29945169254479487,0.04192143716624617,0.7476799421771733,0.17659518009646158,0
-0.7309239215384111,0.21718015486334538,0.20664897117034686,0.07764501230054345,-0.6663017221849897,0.4420868337022459,1
0.34830398455711975,0.6084980121497362,0.9678693633691816,0.13430450523374765,1.331354835841122,0.41684568529633886,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.0340755448458359,-0.674389034116991,1
0.34830398455711975,0.6068223321272106,0.8502741537276026,0.11936041909528894,1.1888789517583584,0.2743374438391804,0
-0.0002871194876713367,-0.1125050658495034,0.0,0.027878227098601813,0.18130498461833627,0.06159139028581724,0
0.031106034746443995,0.434777514541828,0.6911992163733689,0.18271009609418995,1.1881536575320222,0.1356107000277369,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.29026774726775345,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.70857210647621,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.9120500193376028,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36166801225825607,-0.674389034116991,1
0.16217456086589074,0.6084980121497362,0.9810589573388729,0.13739604200703037,1.1486583920072282,-0.07713535352562635,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.07385131065546131,-0.03615087345690161,1
0.236523444838417,0.6084980121497362,0.9541911561981061,0.18079123992584167,1.0665510923491888,0.3591272508336399,0
0.17068799335741197,0.010913326118024641,0.1497258462723974,-0.013604193135867353,-0.2138120384056304,0.08829759004823079,0
0.018899150155057408,0.13912931280558707,0.6459259337575474,0.04192143716624617,0.7562944923055461,0.21274605355336304,0
0.34830398455711975,0.41468324355520475,0.8113677421644256,0.0962724759757314,0.8187889505376743,0.3695325753168329,0
0.03305535663827045,0.03132569099165044,0.29945169254479487,0.04192143716624617,0.7506637165830053,0.08829759004823079,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.01626544120872894,-0.674389034116991,1
-0.7309239215384111,-0.1125050658495034,-0.511916049619631,0.011425935774133467,0.23632303795759108,0.49398103882196515,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.07458687530936223,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28741223384783715,-0.674389034116991,1
0.10758381068346311,0.2577280772560959,0.1497258462723974,0.1240407301325118,0.5119591974749672,0.5771200590978629,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.0439356237246962,-0.674389034116991,1
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.069778275579166,-0.03615087345690161,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.010940661710339925,-0.674389034116991,1
0.022723496142255693,0.04090229437210156,0.08240007929815611,-0.00264020013460794,0.984994232509514,0.06159139028581724,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.07130160115755395,-0.03615087345690161,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.35414357780226574,-0.674389034116991,1
0.036232134501670926,0.5991300296862988,0.5343028657103224,0.21655575770769414,0.9395034164066204,0.4079486079583988,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.07397915369416593,-0.03615087345690161,1
0.1499778260595255,0.0,0.33835810410797174,-0.015022635679735042,-0.1565331476788903,-0.03615087345690161,1
0.1520188773590493,-0.0495718889906118,0.0,-0.02831559248045362,-0.6184736426017857,0.6251754370967659,1
0.02949274967794319,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.8056481354464877,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3560424428390996,-0.674389034116991,1
0.15737847912793468,0.6025800066524094,0.9326742330257588,0.15040397038428555,0.6846097301766813,0.19520255440503562,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.2840978183544354,-0.674389034116991,1
0.14891749149989333,0.6084980121497362,0.840925062645766,0.2017168736360744,0.690474776895688,0.3135730435269395,0
0.010321026456904065,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.7105591888027568,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.29914275195145046,-0.674389034116991,1
0.03175950883011555,0.6084980121497362,0.7185650207899779,0.21456618321675427,0.9009539432490727,0.3483567535810999,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36612238484362525,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28091347811629463,-0.674389034116991,1
0.001141320786425012,0.2721692022701938,0.7792371055336075,0.031217100343478646,0.5719338388923242,0.06159139028581724,0
0.18382092853653717,0.0,0.1497258462723974,0.12860296658521372,0.3071385807295078,0.11286491232964584,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.34684881102142257,-0.674389034116991,1
0.32906360038933435,0.16812843062181304,0.29945169254479487,0.12204969537392621,0.5733394744824022,0.0,0
0.12466708279034075,0.04090229437210156,0.1497258462723974,0.09932487750222392,-0.18308911154309693,0.3695325753168329,0
0.22248638089953748,0.10603309110248638,0.20664897117034686,0.1180006345144523,-0.08422096747137149,0.5665352972073783,0
